RAVN,1.70833337306976,1.85416662693024,0.0427272543311119,1.70833337306976,1.85416662693024,156800,1994-03-07
RAVN,0.402777791023254,0.402777791023254,4.78559595649131e-05,0.395833343267441,0.402777791023254,166400,1984-01-13
RAVN,1.26041662693024,1.26041662693024,0.0227461028844118,1.25,1.26041662693024,64800,1992-10-26
RAVN,0.434027791023254,0.434027791023254,0.00197036098688841,0.434027791023254,0.434027791023254,4800,1988-11-25
RAVN,33.8699989318848,33.2900009155273,29.5684394836426,33.0699996948242,33.8899993896484,87300,2012-08-07
RAVN,1.75,1.75,0.0424339286983013,1.75,1.75,3200,1994-05-17
RAVN,1.45833337306976,1.41666662693024,0.0255658347159624,1.41666662693024,1.45833337306976,82400,1992-11-19
RAVN,16.2099990844727,16.4300003051758,15.7721881866455,16.0400009155273,16.8600006103516,130700,2016-04-26
RAVN,1.34375,1.33333337306976,0.133113294839859,1.33333337306976,1.34375,58400,1998-11-05
RAVN,25.9799995422363,26.3799991607666,24.2658672332764,25.75,26.5100002288818,102800,2014-11-06
RAVN,1.5,1.5,0.13375885784626,1.5,1.5,5600,1998-09-10
RAVN,11.3725004196167,11.25,7.40849828720093,11.1850004196167,11.3725004196167,214400,2004-10-06
RAVN,0.354166656732559,0.347222208976746,4.12551125918981e-05,0.347222208976746,0.354166656732559,8000,1984-03-05
RAVN,1.625,1.70833337306976,0.0575706101953983,1.625,1.70833337306976,92000,1995-07-10
RAVN,14.789999961853,14.6499996185303,11.6675443649292,14.4799995422363,14.789999961853,80400,2010-02-26
RAVN,0.579861104488373,0.576388895511627,0.00371473515406251,0.576388895511627,0.579861104488373,33600,1989-03-27
RAVN,0.340277791023254,0.336805552244186,0.00013383079203777,0.336805552244186,0.340277791023254,4800,1985-10-16
RAVN,9.86499977111816,9.69499969482422,6.32032680511475,9.49499988555908,9.875,142800,2004-08-23
RAVN,23.0400009155273,22.4699993133545,16.2463722229004,22,23.9099998474121,174200,2008-09-22
RAVN,1.25,1.22222220897675,0.0220568086951971,1.22222220897675,1.25,156000,1992-09-28
RAVN,13.1199998855591,12.9949998855591,10.2596950531006,12.710000038147,13.4899997711182,142600,2009-11-12
RAVN,0.139755561947823,0.139755561947823,1.66050285770325e-05,0.139755561947823,0.139755561947823,7200,1981-01-23
RAVN,11.9750003814697,11.9650001525879,8.02314186096191,11.7200002670288,12.25,162800,2005-08-22
RAVN,0.381944447755814,0.381944447755814,4.53806424047798e-05,0.381944447755814,0.385416656732559,15200,1983-12-21
RAVN,17.8050003051758,17.1599998474121,13.935736656189,16.9500007629395,17.8500003814697,158000,2010-06-29
RAVN,1.11979162693024,1.125,0.261041820049286,1.11458337306976,1.125,542400,2000-05-31
RAVN,1.9375,1.89583337306976,0.110661797225475,1.89583337306976,1.9375,10400,1997-04-22
RAVN,1.10416662693024,1.11805558204651,0.0162027105689049,1.10416662693024,1.11805558204651,32000,1991-12-04
RAVN,20.3400001525879,19.9400005340576,18.564525604248,19.9300003051758,20.3400001525879,150400,2015-04-30
RAVN,19.4400005340576,19.2299995422363,17.9035015106201,19.0799999237061,19.6800003051758,186800,2015-05-21
RAVN,14.6300001144409,14.7749996185303,11.7670965194702,14.5349998474121,14.7799997329712,86200,2010-03-16
RAVN,1.625,1.625,0.0478268377482891,1.58333337306976,1.625,118400,1995-01-11
RAVN,18.6000003814697,18.6499996185303,17.4800415039062,18.4899997711182,18.75,141000,2015-08-19
RAVN,1.45833337306976,1.45833337306976,0.0583566725254059,1.40625,1.45833337306976,41600,1996-02-29
RAVN,2.15625,2.16249990463257,1.00437414646149,2.15625,2.16249990463257,11200,2001-10-04
RAVN,2.70000004768372,2.71875,1.26272463798523,2.67499995231628,2.71875,31200,2001-11-30
RAVN,1.29861116409302,1.29861116409302,0.0200148597359657,1.29166662693024,1.30555558204651,28800,1992-03-12
RAVN,10.125,9.57999992370605,6.34627819061279,9.5,10.125,281600,2005-01-04
RAVN,34.4000015258789,34.6500015258789,34.149471282959,33.2999992370605,34.75,135400,2017-07-10
RAVN,25.9050006866455,25.6450004577637,22.3621940612793,24.6949996948242,26.3549995422363,126800,2011-10-07
RAVN,1.625,1.70833337306976,0.0575706101953983,1.625,1.70833337306976,9600,1995-07-11
RAVN,0.3125,0.3125,0.000203396048163995,0.3125,0.3125,310400,1986-03-25
RAVN,17.1000003814697,15.8149995803833,11.2542638778687,15.8050003051758,17.4500007629395,170400,2008-01-17
RAVN,1.45833337306976,1.45833337306976,0.217763617634773,1.39583337306976,1.45833337306976,9600,1999-08-30
RAVN,34.5800018310547,33.5999984741211,30.4137477874756,33.3300018310547,34.6199989318848,85500,2013-10-30
RAVN,7.37249994277954,7.28749990463257,4.39318370819092,7.15500020980835,7.37249994277954,94000,2003-12-12
RAVN,7.98250007629395,8,5.15122890472412,7.98250007629395,8.23750019073486,80400,2004-06-01
RAVN,12.0550003051758,11.7849998474121,7.90244197845459,11.5500001907349,12.0550003051758,302000,2005-08-18
RAVN,11.3950004577637,10.8000001907349,8.25232124328613,10.75,11.4350004196167,187200,2009-01-14
RAVN,0.319444447755814,0.319444447755814,3.79547200282104e-05,0.315972208976746,0.322916656732559,22400,1984-11-27
RAVN,0.34375,0.34375,4.08425621571951e-05,0.340277791023254,0.34375,22400,1984-12-14
RAVN,17.4400005340576,17.5149993896484,14.2240352630615,17.2800006866455,17.8899993896484,89000,2010-07-30
